omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
6.2	6.2482885906040275	0.03	0.03271601774610016	0.04828859060402735	0.002716017746100162	0.05100460835012751
6.3	6.348435374149663	0.03	0.032222784661825654	0.04843537414966281	0.0022227846618256553	0.05065815881148847
6.4	6.448593103448275	0.03	0.03167926777505076	0.04859310344827428	0.0016792677750507579	0.050272371223325035
6.5	6.548699300699304	0.03	0.031234410338063692	0.04869930069930373	0.0012344103380636934	0.04993371103736742
6.6	6.64878014184397	0.03	0.030797500478896823	0.04878014184397017	0.0007975004788968246	0.049577642322866995
6.7	6.748913669064752	0.03	0.03022874317245873	0.04891366906475181	0.00022874317245873133	0.04914241223721054
6.8	6.849014598540145	0.03	0.02978408059563023	0.049014598540145116	0.00021591940436976875	0.049230517944514884
6.9	6.949140740740738	0.03	0.029222441185906525	0.0491407407407376	0.0007775588140934743	0.04991829955483107
7.0	7.049545454545457	0.03	0.028413551625352113	0.04954545454545656	0.0015864483746478864	0.051131902920104444
7.1	7.149576923076922	0.03	0.02804129570042918	0.04957692307692252	0.001958704299570818	0.05153562737649334
7.2	7.2496406250000005	0.03	0.027532711992986212	0.04964062500000033	0.002467288007013787	0.05210791300701412
7.3	7.349658730158729	0.03	0.027066125339994515	0.049658730158729014	0.002933874660005484	0.0525926048187345
7.4	7.4500569105691055	0.03	0.026276070693707135	0.050056910569105106	0.0037239293062928634	0.05378083987539797
7.5	7.550000000000002	0.03	0.025871795845156715	0.0500000000000016	0.004128204154843284	0.054128204154844886
7.6	7.6503474576271175	0.03	0.02514263189893168	0.0503474576271179	0.004857368101068318	0.05520482572818622
7.7	7.7502327586206885	0.03	0.02476960970719503	0.05023275862068832	0.005230390292804969	0.05546314891349329
7.8	7.850619469026548	0.03	0.023904566657156998	0.05061946902654846	0.006095433342843001	0.05671490236939146
7.9	7.950504504504506	0.03	0.02354169221201704	0.05050450450450583	0.00645830778798296	0.05696281229248879
8.0	8.050759259259259	0.03	0.022806679286610586	0.05075925925925873	0.007193320713389413	0.05795257997264814
8.1	8.150990476190476	0.03	0.022116161665013876	0.05099047619047603	0.007883838334986123	0.05887431452546216
8.2	8.250679611650485	0.03	0.021839163638627028	0.05067961165048551	0.008160836361372971	0.05884044801185848
8.3	8.350899999999998	0.03	0.02109271941693061	0.05089999999999684	0.008907280583069388	0.059807280583066225
8.4	8.450969072164952	0.03	0.02046045214960982	0.05096907216495161	0.009539547850390177	0.06050862001534179
8.5	8.551095744680856	0.03	0.019754675728812163	0.05109574468085576	0.010245324271187836	0.061341068952043595
8.6	8.651566666666666	0.03	0.01877665294260704	0.051566666666666094	0.01122334705739296	0.06279001372405905
8.7	8.751563218390807	0.03	0.01818321740882302	0.051563218390807464	0.01181678259117698	0.06338000098198444
8.8	8.851404761904758	0.03	0.017612851186195506	0.051404761904757734	0.012387148813804493	0.06379191071856223
8.9	8.951725000000005	0.03	0.016706229304326168	0.051725000000004684	0.013293770695673831	0.06501877069567852
9.0	9.051324675324674	0.03	0.016133118272309482	0.05132467532467366	0.013866881727690517	0.06519155705236418
9.1	9.151438356164384	0.03	0.01530034725101251	0.0514383561643843	0.014699652748987489	0.06613800891337179
9.2	9.252044117647062	0.03	0.014159371210427707	0.052044117647062293	0.015840628789572292	0.06788474643663459
9.3	9.35178125	0.03	0.01343401009402173	0.051781249999999446	0.016565989905978268	0.06834723990597771
9.4	9.451813559322032	0.03	0.012458204385009287	0.051813559322031466	0.01754179561499071	0.06935535493702218
9.5	9.551611111111114	0.03	0.011375629801288489	0.05161111111111438	0.01862437019871151	0.07023548130982589
9.6	9.650591836734696	0.03	0.010507269111978142	0.05059183673469647	0.019492730888021857	0.07008456762271834
9.7	9.750571428571426	0.03	0.009103521019788606	0.050571428571426935	0.020896478980211394	0.07146790755163833
9.8	9.848142857142856	0.03	0.008022515213856813	0.04814285714285482	0.021977484786143184	0.070120341928998
9.9	9.943240000000003	0.03	0.006486229954499618	0.04324000000000261	0.02351377004550038	0.066753770045503
10.0	9.9895	0.03	0.003920643131014922	0.010500000000000398	0.026079356868985076	0.036579356868985474
0.0	0.05079503105590058	0.04	0.0811295358865077	0.05079503105590058	0.0411295358865077	0.09192456694240828
0.1	0.15093457943925231	0.04	0.08079108147324672	0.05093457943925231	0.04079108147324672	0.09172566091249904
0.2	0.2512225705329153	0.04	0.08008274783934129	0.05122257053291529	0.040082747839341286	0.09130531837225658
0.3	0.3513867924528303	0.04	0.07968419460059592	0.05138679245283029	0.03968419460059592	0.0910709870534262
0.4	0.45170886075949396	0.04	0.07895193018410453	0.051708860759493935	0.038951930184104526	0.09066079094359847
0.5	0.5519745222929939	0.04	0.07833916576222627	0.05197452229299393	0.03833916576222627	0.09031368805522019
0.6	0.6521309904153355	0.04	0.07789413903830286	0.05213099041533553	0.03789413903830286	0.09002512945363839
0.7	0.7524405144694531	0.04	0.07722933390579223	0.05244051446945319	0.03722933390579223	0.08966984837524541
0.8	0.8527281553398067	0.04	0.07655018958127893	0.05272815533980668	0.03655018958127893	0.0892783449210856
0.9	0.952837662337662	0.04	0.07617098340229689	0.05283766233766196	0.03617098340229689	0.08900864573995884
1.0	1.053153594771241	0.04	0.07547783787505476	0.05315359477124093	0.035477837875054756	0.0886314326462957
1.1	1.1534506578947374	0.04	0.07477347990038567	0.05345065789473735	0.03477347990038567	0.08822413779512303
1.2	1.2536754966887427	0.04	0.07423281564250044	0.05367549668874272	0.034232815642500435	0.08790831233124316
1.3	1.353847176079734	0.04	0.0737387805253387	0.05384717607973388	0.033738780525338706	0.0875859566050726
1.4	1.4541204013377926	0.04	0.07313691157460746	0.05412040133779272	0.03313691157460746	0.08725731291240019
1.5	1.5543771043771033	0.04	0.07245181964412943	0.0543771043771033	0.03245181964412943	0.08682892402123274
1.6	1.6546915254237295	0.04	0.07175958984535849	0.05469152542372946	0.03175958984535849	0.08645111526908794
1.7	1.7547857142857148	0.04	0.07139791485678772	0.05478571428571488	0.031397914856787716	0.0861836291425026
1.8	1.8550239726027398	0.04	0.07079736546015947	0.055023972602739724	0.030797365460159466	0.08582133806289918
1.9	1.9553137931034477	0.04	0.0701249970152121	0.05531379310344775	0.030124997015212103	0.08543879011865985
2.0	2.0555972222222207	0.04	0.06946653017116161	0.055597222222220744	0.02946653017116161	0.08506375239338235
2.1	2.155644599303135	0.04	0.06913997033963909	0.0556445993031347	0.02913997033963909	0.08478456964277378
2.2	2.255891228070176	0.04	0.06852436976156406	0.05589122807017599	0.028524369761564063	0.08441559783174005
2.3	2.3561872791519436	0.04	0.06781926984216077	0.05618727915194377	0.027819269842160772	0.08400654899410454
2.4	2.4564341637010694	0.04	0.06717893026114648	0.05643416370106946	0.027178930261146476	0.08361309396221595
2.5	2.5566845878136193	0.04	0.06655904722422834	0.05668458781361929	0.02655904722422834	0.08324363503784762
2.6	2.656938628158846	0.04	0.06591001448846896	0.05693862815884598	0.025910014488468962	0.08284864264731495
2.7	2.757196363636363	0.04	0.06528256747141291	0.0571963636363626	0.025282567471412908	0.08247893110777552
2.8	2.8572116788321162	0.04	0.06502268329221748	0.05721167883211642	0.025022683292217483	0.08223436212433391
2.9	2.95741176470588	0.04	0.06444241227066634	0.05741176470588005	0.02444241227066634	0.0818541769765464
3.0	3.0577185185185174	0.04	0.06372673884725512	0.05771851851851739	0.023726738847255117	0.08144525736577252
3.1	3.1579365671641813	0.04	0.06310933342553451	0.05793656716418116	0.023109333425534513	0.08104590058971567
3.2	3.2581390977443605	0.04	0.06253802598942565	0.058139097744360324	0.02253802598942565	0.08067712373378597
3.3	3.3583787878787903	0.04	0.0618989070490965	0.05837878787879047	0.0218989070490965	0.08027769492788697
3.4	3.45862213740458	0.04	0.06123120491038828	0.05862213740457989	0.021231204910388282	0.07985334231496817
3.5	3.558823076923077	0.04	0.060691960822144425	0.05882307692307709	0.020691960822144424	0.0795150377452215
3.6	3.659011627906976	0.04	0.06012108752573918	0.059011627906976116	0.020121087525739177	0.0791327154327153
3.7	3.759249999999998	0.04	0.059520558597344404	0.059249999999997804	0.019520558597344403	0.07877055859734221
3.8	3.859464566929134	0.04	0.05884367049248841	0.059464566929134044	0.01884367049248841	0.07830823742162246
3.9	3.9596428571428564	0.04	0.058312919922548896	0.05964285714285644	0.018312919922548895	0.07795577706540534
4.0	4.059808000000003	0.04	0.057761440851405374	0.05980800000000297	0.017761440851405373	0.07756944085140835
4.1	4.160032258064515	0.04	0.05712055216156888	0.060032258064515176	0.01712055216156888	0.07715281022608406
4.2	4.26019105691057	0.04	0.056555227921815006	0.06019105691057014	0.016555227921815005	0.07674628483238514
4.3	4.360596707818931	0.04	0.055687804735696546	0.060596707818930895	0.015687804735696545	0.07628451255462744
4.4	4.460796680497925	0.04	0.05509016016763745	0.06079668049792453	0.01509016016763745	0.07588684066556198
4.5	4.560979079497908	0.04	0.054477240873007655	0.06097907949790837	0.014477240873007655	0.07545632037091603
4.6	4.661122362869196	0.04	0.05398035670154163	0.061122362869196145	0.01398035670154163	0.07510271957073777
4.7	4.761242553191492	0.04	0.05345271310729873	0.061242553191491744	0.01345271310729873	0.07469526629879047
4.8	4.861693965517238	0.04	0.052533245745273315	0.0616939655172386	0.012533245745273314	0.07422721126251192
4.9	4.961826086956519	0.04	0.05196147850746463	0.06182608695651837	0.01196147850746463	0.07378756546398299
5.0	5.061938596491227	0.04	0.051479032563195075	0.06193859649122668	0.011479032563195074	0.07341762905442176
5.1	5.162057522123891	0.04	0.05091439380255101	0.06205752212389104	0.010914393802551006	0.07297191592644205
5.2	5.26246188340807	0.04	0.050047392101119095	0.06246188340807013	0.010047392101119094	0.07250927550918923
5.3	5.36259276018099	0.04	0.04950956129077974	0.06259276018099058	0.00950956129077974	0.07210232147177031
5.4	5.462652968036532	0.04	0.04907186755970765	0.06265296803653175	0.009071867559707653	0.0717248355962394
5.5	5.562995370370372	0.04	0.0482311663288039	0.06299537037037162	0.008231166328803899	0.07122653669917552
5.6	5.663102803738319	0.04	0.04767625946803756	0.06310280373831922	0.007676259468037558	0.07077906320635678
5.7	5.763459715639814	0.04	0.04683285226246935	0.06345971563981401	0.006832852262469352	0.07029256790228336
5.8	5.863507177033496	0.04	0.04638805282581633	0.06350717703349584	0.00638805282581633	0.06989522985931218
5.9	5.963854368932044	0.04	0.045534015391920424	0.06385436893204322	0.005534015391920423	0.06938838432396363
6.0	6.063892156862751	0.04	0.04505906323084378	0.06389215686275129	0.005059063230843777	0.06895122009359507
6.1	6.164213930348263	0.04	0.04422111466366712	0.06421393034826295	0.004221114663667119	0.06843504501193007
6.2	6.2642211055276436	0.04	0.043815994347799744	0.06422110552764337	0.0038159943477997435	0.06803709987544312
6.3	6.364515306122449	0.04	0.042961846581572344	0.06451530612244927	0.002961846581572343	0.0674771527040216
6.4	6.464823834196894	0.04	0.04218354391700492	0.06482383419689342	0.0021835439170049195	0.06700737811389834
6.5	6.564774869109954	0.04	0.04174282845503464	0.06477486910995367	0.0017428284550346368	0.0665176975649883
6.6	6.665026595744681	0.04	0.041025333527251046	0.06502659574468161	0.0010253335272510447	0.06605192927193265
6.7	6.765313513513521	0.04	0.04018184957341648	0.06531351351352122	0.00018184957341647878	0.0654953630869377
6.8	6.865543956043955	0.04	0.03944653959605226	0.06554395604395502	0.000553460403947742	0.06609741644790276
6.9	6.96541666666667	0.04	0.03904359209278083	0.06541666666666934	0.0009564079072191742	0.06637307457388852
7.0	7.06562146892655	0.04	0.038342457024073455	0.06562146892655019	0.0016575429759265459	0.06727901190247673
7.1	7.165787356321836	0.04	0.03760822229712046	0.0657873563218363	0.002391777702879544	0.06817913402471584
7.2	7.265976608187129	0.04	0.03688529385585756	0.06597660818712914	0.003114706144142443	0.06909131433127158
7.3	7.366083333333329	0.04	0.03616589673415221	0.06608333333332883	0.0038341032658477936	0.06991743659917662
7.4	7.466603658536581	0.04	0.035140875413875526	0.06660365853658057	0.004859124586124475	0.07146278312270504
7.5	7.566726708074535	0.04	0.03443090588788847	0.06672670807453507	0.005569094112111532	0.07229580218664661
7.6	7.666810126582282	0.04	0.03376603013894232	0.06681012658228269	0.006233969861057682	0.07304409644334037
7.7	7.766825806451614	0.04	0.03308551613646156	0.06682580645161362	0.006914483863538441	0.07374029031515206
7.8	7.867225165562912	0.04	0.03211884209775654	0.06722516556291236	0.00788115790224346	0.07510632346515582
7.9	7.96716891891892	0.04	0.03149448886536576	0.0671689189189193	0.008505511134634242	0.07567443005355354
8.0	8.067555555555554	0.04	0.030456046958099614	0.06755555555555404	0.009543953041900387	0.07709950859745443
8.1	8.16736170212766	0.04	0.029930647837412373	0.0673617021276609	0.010069352162587628	0.07743105429024853
8.2	8.267649635036495	0.04	0.02900209352313834	0.06764963503649568	0.01099790647686166	0.07864754151335734
8.3	8.367864661654133	0.04	0.02811534202778294	0.06786466165413252	0.01188465797221706	0.07974931962634958
8.4	8.468046511627906	0.04	0.02716438254880373	0.0680465116279052	0.012835617451196272	0.08088212907910147
8.5	8.56808	0.04	0.026286709362183372	0.06808000000000014	0.013713290637816629	0.08179329063781676
8.6	8.66807438016529	0.04	0.025495827577324548	0.06807438016529055	0.014504172422675453	0.08257855258796601
8.7	8.768500000000001	0.04	0.02437166921267972	0.068500000000002	0.01562833078732028	0.08412833078732229
8.8	8.868276785714288	0.04	0.02358785780293756	0.06827678571428741	0.01641214219706244	0.08468892791134985
8.9	8.96848598130841	0.04	0.022475283338651984	0.06848598130840955	0.017524716661348017	0.08601069796975756
9.0	9.068568627450977	0.04	0.021461217205568157	0.06856862745097736	0.018538782794431843	0.0871074102454092
9.1	9.16841237113402	0.04	0.020466110165828763	0.06841237113401988	0.019533889834171238	0.08794626096819111
9.2	9.268780219780218	0.04	0.019122194657704775	0.0687802197802192	0.020877805342295226	0.08965802512251442
9.3	9.368788235294115	0.04	0.017909655536692642	0.06878823529411449	0.02209034446330736	0.09087857975742185
9.4	9.468329113924053	0.04	0.016791398870115905	0.06832911392405272	0.023208601129884095	0.09153771505393682
9.5	9.568152777777781	0.04	0.015398224614206445	0.06815277777778128	0.024601775385793556	0.09275455316357484
9.6	9.666938461538463	0.04	0.014224143184434887	0.06693846153846295	0.025775856815565115	0.09271431835402806
9.7	9.766232142857143	0.04	0.01243450465186373	0.06623214285714418	0.027565495348136272	0.09379763820528045
9.8	9.861829787234043	0.04	0.011189836386388995	0.061829787234042755	0.028810163613611006	0.09063995084765376
9.9	9.949542857142859	0.04	0.010091138596675538	0.049542857142858665	0.029908861403324462	0.07945171854618313
10.0	9.985882352941177	0.04	0.006652059396988321	0.014117647058823124	0.03334794060301168	0.047465587661834806
0.0	0.06343672456575682	0.05	0.10149668385290374	0.06343672456575682	0.051496683852903735	0.11493340841866055
0.1	0.1637057356608479	0.05	0.10090327291218758	0.06370573566084789	0.050903272912187575	0.11460900857303546
0.2	0.2640451127819548	0.05	0.10008479773111335	0.0640451127819548	0.05008479773111335	0.11412991051306814
0.3	0.3643375314861459	0.05	0.09938742579152703	0.0643375314861459	0.04938742579152702	0.11372495727767293
0.4	0.4646177215189869	0.05	0.09871745519471792	0.06461772151898687	0.048717455194717915	0.11333517671370479
0.5	0.5649465648854971	0.05	0.09793987857578183	0.0649465648854971	0.04793987857578183	0.11288644346127893
0.6	0.6652046035805617	0.05	0.09731930601494519	0.06520460358056168	0.04731930601494519	0.11252390959550687
0.7	0.7655269922879177	0.05	0.09651556120485512	0.0655269922879177	0.046515561204855116	0.11204255349277281
